"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
404388,"JGit","JGit","jgit.core-inbox","NEW"," ---","git add fails when there are multiple files","2013-04-08 12:17:29"
405856,"JGit","JGit","jgit.core-inbox","NEW"," ---","Provide StashApplyCommand#getResult()","2013-04-17 04:47:22"
407562,"JGit","JGit","jgit.core-inbox","NEW"," ---","Git.open() throws RepositoryNotFoundException for bare repository on Windows","2013-05-10 13:10:49"
408630,"JGit","JGit","jgit.core-inbox","NEW"," ---","org.eclipse.jgit.util.FileUtil.createSymLink() normalizes link target","2013-08-12 18:06:39"
411492,"JGit","JGit","jgit.core-inbox","NEW"," ---","add() fails with InvalidPathException when repo contains a certain combination of folders including a folder beginning with a space-character","2013-06-24 09:39:17"
411638,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add support for git fetch -all to FetchCommand.","2013-06-26 19:32:30"
411968,"JGit","JGit","jgit.core-inbox","NEW"," ---","Push to https server with Proxy gives http status error -1","2013-08-21 14:08:52"
412140,"JGit","JGit","jgit.core-inbox","NEW"," ---","Expand concept of ""Footer"" in commit messages","2013-11-12 02:42:49"
413522,"JGit","JGit","jgit.core-inbox","NEW"," ---","Improve pgm commands to be embeddable","2014-04-01 18:18:06"
414280,"JGit","JGit","jgit.core-inbox","NEW"," ---","Remove ref from packed-refs takes long time (1 second)","2013-08-12 18:00:16"
416457,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit won't cope with cycles in alternates","2013-12-10 14:40:40"
418149,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit should support merge drivers","2020-10-02 11:28:23"
418150,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit should have a builtin binary merge driver","2013-09-27 06:10:38"
419401,"JGit","JGit","jgit.core-inbox","NEW"," ---","CLI fragments with git executable script for each OS","2013-10-14 16:51:59"
419649,"JGit","JGit","jgit.core-inbox","NEW"," ---","CLI clone fails to checkout a tag","2014-04-25 19:02:18"
419699,"JGit","JGit","jgit.core-inbox","NEW"," ---","Checkout fails for empty directories","2013-10-17 08:26:32"
420252,"JGit","JGit","jgit.core-inbox","NEW"," ---","FileUtilTest.testCreateSymlink() throws java.nio.file.FileSystemException when UAC is enabled with default security settings","2014-03-16 08:44:35"
420300,"JGit","JGit","jgit.core-inbox","NEW"," ---","Failing tests on Windows","2018-05-02 19:05:54"
420427,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit PGM does not work without UI library","2013-10-25 20:01:31"
420882,"JGit","JGit","jgit.core-inbox","NEW"," ---","Rebase does nothing when HEAD merged to rebase base","2019-09-05 04:51:14"
420883,"JGit","JGit","jgit.core-inbox","NEW"," ---","JavaDoc for jgit.http.server is missing","2013-11-21 06:45:49"
420996,"JGit","JGit","jgit.core-inbox","NEW"," ---","Config#fromString() fails with bare keys without terminating newline","2013-11-04 12:22:37"
422475,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit DfsRefDatabase overrides newUpdate with internal, non-visible type","2013-11-27 14:07:27"
424812,"JGit","JGit","jgit.core-inbox","NEW"," ---","Allow SetRemote for PullCommand","2014-01-07 10:13:37"
425864,"JGit","JGit","jgit.core-inbox","NEW"," ---","Jgit Ireland Bucket","2017-03-23 08:04:32"
428105,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add archive --remote Command to JGit API","2018-02-16 11:48:59"
428159,"JGit","JGit","jgit.core-inbox","NEW"," ---","Problem when trying to do diff on large files stored in LargePackedDeltaObjec","2014-02-18 05:06:58"
428363,"JGit","JGit","jgit.core-inbox","NEW"," ---","clean fails after checkout if current branch has submodules but target branch has not","2016-09-08 09:14:21"
429717,"JGit","JGit","jgit.core-inbox","NEW"," ---","Repack() causes ObjectDirectory.open() call to fail with MissingObjectException","2014-03-07 06:50:35"
430194,"JGit","JGit","jgit.core-inbox","NEW"," ---","XDG_CONFIG_HOME not used to find user config and ignore files","2020-01-11 15:35:04"
431392,"JGit","JGit","jgit.core-inbox","NEW"," ---","CleanCommand does not clean file in sub-directory","2019-04-25 01:57:12"
434097,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit add --all","2014-05-05 09:09:31"
434411,"JGit","JGit","jgit.core-inbox","NEW"," ---","Allow to stash untracked files","2014-05-11 09:49:31"
434789,"JGit","JGit","jgit.core-inbox","NEW"," ---","Confusing error on auth failure","2014-05-13 13:50:53"
435152,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit breaks after latest update of Eclipse","2014-06-06 17:22:52"
435382,"JGit","JGit","jgit.core-inbox","NEW"," ---","org.eclipse.jgit.http.server.GitFilter should cleanup its resolver in destroy()","2014-05-21 07:20:21"
435404,"JGit","JGit","jgit.core-inbox","NEW"," ---","NPE in GitSmartHttpTools.isGitClient() when HttpServletRequest.getRequestURI() is null","2014-05-21 10:07:23"
435768,"JGit","JGit","jgit.core-inbox","NEW"," ---","clone fails with connection failed when in fact the password is expired (and the connection works)","2014-05-27 04:12:48"
436127,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit show consult $HOME/.config/git/ignore for evaluating ignored files","2016-09-27 10:19:31"
436614,"JGit","JGit","jgit.core-inbox","NEW"," ---","Garbage collection: good delta compression candidates discarded","2014-06-05 07:57:39"
437855,"JGit","JGit","jgit.core-inbox","NEW"," ---","classloader leak due to JGit-AlarmQueue","2017-05-26 05:58:51"
438013,"JGit","JGit","jgit.core-inbox","NEW"," ---","Detached clone and checkout leaves repo in invalid state","2014-06-27 00:53:36"
439305,"JGit","JGit","jgit.core-inbox","NEW"," ---","Pack file handle remains open after using a shared repository","2020-04-22 07:00:23"
439344,"JGit","JGit","jgit.core-inbox","NEW"," ---","BlameResult has person as author who copied the source code and not who initially authored it","2019-07-19 05:12:52"
439346,"JGit","JGit","jgit.core-inbox","NEW"," ---","Configure jgit to always include gerrit ChangeId in generated commits.","2014-07-11 05:13:12"
439455,"JGit","JGit","jgit.core-inbox","NEW"," ---","Handle technical limitations of our filesystem abstractions more gracefully","2015-02-24 23:55:37"
439591,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit does not know Latin-9","2014-08-05 00:54:07"
439675,"JGit","JGit","jgit.core-inbox","NEW"," ---","LogCommand returns incorrect result in some cases","2014-12-18 22:33:43"
439722,"JGit","JGit","jgit.core-inbox","NEW"," ---","Expose WindowCache.gc() so that user can call it to reclaim memory","2014-07-19 23:07:43"
439856,"JGit","JGit","jgit.core-inbox","NEW"," ---","jGit's RevWalk.reset() method misbehaving","2014-10-15 17:01:50"
441175,"JGit","JGit","jgit.core-inbox","NEW"," ---","ClassCastException when using merge strategies","2015-01-10 18:43:51"
441198,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add support for credential.helper config","2020-01-20 18:25:40"
441548,"JGit","JGit","jgit.core-inbox","NEW"," ---","Log repository access for security compliance","2015-02-06 02:33:45"
441792,"JGit","JGit","jgit.core-inbox","NEW"," ---","EGit ignores transparent Git encryption","2015-01-09 18:58:32"
442284,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support git merge.conflictstyle=diff3","2020-09-09 13:47:14"
442493,"JGit","JGit","jgit.core-inbox","NEW"," ---","remote HEAD refers to nonexistent ref, unable to checkout","2016-04-15 03:04:09"
442655,"JGit","JGit","jgit.core-inbox","NEW"," ---","RepositoryCache.open leaks resources","2014-10-19 03:35:33"
442886,"JGit","JGit","jgit.core-inbox","NEW"," ---","Handle -m option for Merge command","2014-09-01 19:04:09"
444363,"JGit","JGit","jgit.core-inbox","NEW"," ---","DiffCommand: Doing ""git diff HEAD"" is too complicated","2014-10-19 04:04:15"
444623,"JGit","JGit","jgit.core-inbox","NEW"," ---","infinite loop in MyersDiff","2014-09-19 15:13:41"
445248,"JGit","JGit","jgit.core-inbox","NEW"," ---","After update to Luna SR1 file compare crashes with LinkageError","2015-01-13 07:57:46"
445462,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit on android with ART runtime throws SIGSEGV","2014-09-30 05:22:09"
445491,"JGit","JGit","jgit.core-inbox","NEW"," ---","PushCommand should use 'simple' as default, not 'current'","2014-09-30 08:18:14"
445819,"JGit","JGit","jgit.core-inbox","NEW"," ---","""Download commit"" fles modification time differs from ""git archive"" bahavior","2014-10-02 15:38:23"
447354,"JGit","JGit","jgit.core-inbox","NEW"," ---","add rename detection to status command","2014-10-15 10:00:18"
450418,"JGit","JGit","jgit.core-inbox","NEW"," ---","Trust the client in capability selection?","2014-11-06 22:54:43"
451316,"JGit","JGit","jgit.core-inbox","NEW"," ---","Make order of changed files reproducible","2014-11-13 06:01:51"
451619,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit daemon doesn't work with bare repositories","2014-12-01 09:55:06"
451882,"JGit","JGit","jgit.core-inbox","NEW"," ---","MissingObjectException in DiffFormatter.scan()","2014-11-17 07:24:44"
452968,"JGit","JGit","jgit.core-inbox","NEW"," ---","Implementation of the ""Ident"" gitattribute","2016-02-16 09:23:29"
453127,"JGit","JGit","jgit.core-inbox","NEW"," ---","ApplyCommand should not rely on platform character encoding","2014-11-24 19:26:43"
454155,"JGit","JGit","jgit.core-inbox","NEW"," ---","Submodule update uses --force","2016-07-22 02:20:17"
455026,"JGit","JGit","jgit.core-inbox","NEW"," ---","unable to parse URI recognized by git","2016-04-25 16:24:34"
455086,"JGit","JGit","jgit.core-inbox","NEW"," ---","setPushTags push failed","2014-12-15 11:49:04"
455343,"JGit","JGit","jgit.core-inbox","NEW"," ---","[PATCH] Missing commit when fetching on shallow clone","2019-08-12 12:26:33"
456225,"JGit","JGit","jgit.core-inbox","NEW"," ---","Status does not report untracked directories with embedded spaces","2014-12-27 14:20:36"
456870,"JGit","JGit","jgit.core-inbox","NEW"," ---","StackOverflowError in jgit.diff.HistogramDiff","2015-01-19 03:35:54"
457961,"JGit","JGit","jgit.core-inbox","NEW"," ---","ConcurrentModificationException in RevWalk.initializeShallowCommits","2015-07-03 06:00:15"
458113,"JGit","JGit","jgit.core-inbox","NEW"," ---","IndexChangedEvents should be dispatched asynchronously","2015-01-22 05:54:28"
458477,"JGit","JGit","jgit.core-inbox","NEW"," ---","clone(pull) fails when i clone empty repository via SSH","2016-12-09 01:53:06"
458616,"JGit","JGit","jgit.core-inbox","NEW"," ---","Add support for mailmap","2019-12-11 22:48:40"
460006,"JGit","JGit","jgit.core-inbox","NEW"," ---","Error when cloning since repositories on Android","2015-05-20 22:49:10"
460295,"JGit","JGit","jgit.core-inbox","NEW"," ---","Implement git subtree","2016-04-22 04:54:13"
460354,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit does not follow copies, just ""real"" renames","2015-02-19 11:19:44"
460483,"JGit","JGit","jgit.core-inbox","NEW"," ---","Feature Request: Add the ability to configure SSL on a per-connection basis","2016-02-02 14:07:17"
460586,"JGit","JGit","jgit.core-inbox","NEW"," ---","Wrong order of source of author/committer info","2015-02-23 09:17:37"
462271,"JGit","JGit","jgit.core-inbox","NEW"," ---","org.eclipse.jgit.transport.BaseReceivePack.Reporter should be protected or public","2015-03-16 13:32:44"
462746,"JGit","JGit","jgit.core-inbox","NEW"," ---","NullPointerException while cloning: Inflater has been closed.","2015-04-10 08:05:55"
462947,"JGit","JGit","jgit.core-inbox","NEW"," ---","NPE in DeltaWindow","2015-03-24 08:10:30"
463007,"JGit","JGit","jgit.core-inbox","NEW"," ---","NullPointerException while RevWalk: Inflater has been closed.","2015-04-10 08:07:58"
463437,"JGit","JGit","jgit.core-inbox","NEW"," ---","Git submodules use absolute path as worktree and gitdir","2016-02-22 05:49:46"
464792,"JGit","JGit","jgit.core-inbox","NEW"," ---","NPE when trying to navigate parents in RevWalk API","2015-04-17 02:58:25"
464936,"JGit","JGit","jgit.core-inbox","NEW"," ---","Jgit doesn't seem to consider multiple refspecs","2015-10-09 06:41:50"
465154,"JGit","JGit","jgit.core-inbox","NEW"," ---","LogCommand does not return certain commits","2015-07-28 18:12:12"
465498,"JGit","JGit","jgit.core-inbox","NEW"," ---","CommandCatalog cannot be used in OSGi","2015-05-02 05:49:58"
467251,"JGit","JGit","jgit.core-inbox","NEW"," ---","org.eclipse.jgit.transport.SideBandInputStream should be public","2015-05-13 11:51:59"
467611,"JGit","JGit","jgit.core-inbox","NEW"," ---","Can’t add a submodule when it already exists within superproject working directory","2015-07-30 13:32:32"
468135,"JGit","JGit","jgit.core-inbox","NEW"," ---","RevSort.TOPO behaving like RevSort.COMMIT_TIME_DESC","2016-12-21 00:34:01"
468975,"JGit","JGit","jgit.core-inbox","NEW"," ---","Can't fix detached HEAD with JGit CLI","2015-06-02 05:21:12"
469532,"JGit","JGit","jgit.core-inbox","NEW"," ---","NoWorkTreeException while creating bare repo","2015-11-29 15:56:50"
469554,"JGit","JGit","jgit.core-inbox","NEW"," ---","ChainingCredentialsProvider does not chain providers properly","2015-06-07 02:55:11"
469783,"JGit","JGit","jgit.core-inbox","NEW"," ---","Allow to keep index when stashing","2015-07-13 04:52:38"
470569,"JGit","JGit","jgit.core-inbox","NEW"," ---","Clone fails with MissingObjectException if HEAD is set to refs/meta/config in the remote repository","2015-06-19 05:22:28"
470873,"JGit","JGit","jgit.core-inbox","NEW"," ---","Wrong diff position calculation","2015-06-24 06:12:20"
470947,"JGit","JGit","jgit.core-inbox","NEW"," ---","git commands from git bash fail intermittently when Eclipse is running","2016-02-03 16:27:24"
471845,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit recursive merge should support extra options","2018-08-14 02:42:14"
472385,"JGit","JGit","jgit.core-inbox","NEW"," ---","Bad performance of DirCacheCheckout","2015-07-14 09:59:08"
472512,"JGit","JGit","jgit.core-inbox","NEW"," ---","Repository.create occasionally throws UnsupportedOperationException","2015-07-13 09:12:50"
472961,"JGit","JGit","jgit.core-inbox","NEW"," ---","Provide servlets needed to implement Large File Storage server","2016-02-04 16:08:54"
473603,"JGit","JGit","jgit.core-inbox","NEW"," ---","SocketException in JDKHttpConnection.getResponseCode (98)","2015-07-27 04:45:07"
474257,"JGit","JGit","jgit.core-inbox","NEW"," ---","Make org.eclipse.jgit.api.Git's close() more consistent","2015-08-09 17:50:34"
474720,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit seems to choke on Windows Junctions","2015-08-12 17:50:25"
474721,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support gitconfig's `ignorecase = true`setting","2015-08-25 04:41:51"
475292,"JGit","JGit","jgit.core-inbox","NEW"," ---","Separate setting for max OBJ_BLOB size","2015-08-18 15:52:10"
475615,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support ""git clone --depth"" in CloneCommand","2020-09-16 03:30:15"
476102,"JGit","JGit","jgit.core-inbox","NEW"," ---","Proxy Credentials http.proxyUser and http.proxyPassword ignored","2015-09-17 09:04:44"
476697,"JGit","JGit","jgit.core-inbox","NEW"," ---","Porcelain api: Add ""--no-merges"" and ""--first-parent"" for LogCommand","2015-09-06 19:04:21"
477475,"JGit","JGit","jgit.core-inbox","NEW"," ---","git 2.5 worktree support","2020-12-23 05:59:33"
477639,"JGit","JGit","jgit.core-inbox","NEW"," ---","fetch does not behave like native git, w/rt --update-head-ok","2015-09-25 13:38:43"
477642,"JGit","JGit","jgit.core-inbox","NEW"," ---","Submodule update fails if submodule was previously deleted then reinitialized","2015-09-16 19:23:30"
477771,"JGit","JGit","jgit.core-inbox","NEW"," ---","Support the skip-worktree bit","2020-05-07 19:20:30"
478199,"JGit","JGit","jgit.core-inbox","NEW"," ---","jGit ignore failure when push fails with ""failed to lock...""","2015-09-24 09:11:01"
478868,"JGit","JGit","jgit.core-inbox","NEW"," ---","History and Annotations very slow when following single file that was renamed & edited in the same check-in","2019-07-21 04:45:54"
479048,"JGit","JGit","jgit.core-inbox","NEW"," ---","submoduleStatus returns type=UNINITIALIZED and headId=null after submoduleInit","2017-07-04 09:47:21"
479270,"JGit","JGit","jgit.core-inbox","NEW"," ---","Checkout paths from another branch is broken in some cases","2015-10-08 03:04:03"
479902,"JGit","JGit","jgit.core-inbox","NEW"," ---","StatusCommand reports manually-constructed submodules as ""missing""","2015-10-15 20:29:02"
482052,"JGit","JGit","jgit.core-inbox","NEW"," ---","Commits are readable from disk but cannot be fetched from the git servlet","2016-04-02 19:21:11"
482166,"JGit","JGit","jgit.core-inbox","NEW"," ---","JGit gets unhappy if .git/info/exclude is a symlink a non-existent file","2015-11-13 18:42:48"
482218,"JGit","JGit","jgit.core-inbox","NEW"," ---","Case-sensitivity: cgit recognizes .Gitignore as a valid ignore file name on case-insensitive file systems; JGit doesn't","2015-11-15 10:35:35"
482465,"JGit","JGit","jgit.core-inbox","NEW"," ---","jgit-pgm fails with ""ERROR FS:525 - Caught exception in FS.readPipe()""","2015-11-18 07:46:58"
483109,"JGit","JGit","jgit.core-inbox","NEW"," ---","Implement git-replace support","2019-04-16 12:16:52"
483659,"JGit","JGit","jgit.core-inbox","NEW"," ---","clone fails with checkout errors","2020-12-16 03:37:06"
484516,"JGit","JGit","jgit.core-inbox","NEW"," ---","NPE if no system config","2015-12-16 13:27:24"
484944,"JGit","JGit","jgit.core-inbox","NEW"," ---","Slow push due to marking of uninteresting objects","2015-12-28 05:57:20"
444332,"JGit","JGit","christian.halstrick","ASSIGNED"," ---","JGit should support ""gc --aggressive""","2014-09-17 10:37:28"
462671,"JGit","JGit","christian.halstrick","ASSIGNED"," ---","RecursiveMerger fails with NPE when no merge base exists","2015-03-25 06:02:35"
469666,"JGit","JGit","christian.halstrick","ASSIGNED"," ---","SubmoduleAddCommand doesn't support new repository layout for submodules","2015-06-11 05:14:15"
376270,"JGit","JGit","jgit.core-inbox","ASSIGNED"," ---","Re-indexing repository is ""looping"" because of refs whose names only differ in case","2017-12-14 06:03:06"
420878,"JGit","JGit","matthias.sohn","ASSIGNED"," ---","JGit JavaDoc doesn't include 'pgm' in its documentation","2013-11-21 06:45:49"
458021,"JGit","JGit","matthias.sohn","ASSIGNED"," ---","GitCommand subclasses should all use and document the callable guard","2015-01-21 04:46:50"
372606,"JGit","JGit","jgit.core-inbox","REOPENED"," ---","Add rename detection for merge","2020-09-18 05:50:39"
422988,"JGit","JGit","jgit.core-inbox","REOPENED"," ---","checkReferencedIsReachable fails to find a tree which is not sent as part of a pack","2016-12-29 13:13:30"
436200,"JGit","JGit","jgit.core-inbox","REOPENED"," ---","Directory with .git subdirectory incorrectly added to repository","2016-04-05 05:43:34"
472415,"JGit","JGit","jgit.core-inbox","REOPENED"," ---","add support for amazon codecommit","2017-11-12 13:51:04"
479266,"JGit","JGit","jgit.core-inbox","REOPENED"," ---","Hard reset cannot handle conflicts on submodule directories","2019-07-22 06:59:44"
376035,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","git stash apply doesn't detect conflict, uses version from stash","2013-01-31 00:43:31"
389305,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","git repository hosed after running ""Collect Garbage""","2013-06-02 19:03:36"
405672,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","If core.autocrlf=true then any 8000 byte file checks out as zero byte file","2013-04-18 16:02:52"
469203,"JGit","JGit","4diac-inbox","RESOLVED","WONTFIX","Build Path Problem: Project 'sPListitems' is missing required library: 'android'","2016-07-05 17:29:04"
419638,"JGit","JGit","caniszczyk","RESOLVED","FIXED","CLI fetch command should support --tags","2013-10-26 17:38:12"
421257,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","Gargabe collection ignores pack files without an IDX file - leads to exponential repository growth","2014-01-08 07:25:06"
438203,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","MergeCommand throws NoMergeBaseException for criss-cross merge if merge bases conflict.","2014-08-07 02:25:02"
446922,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","Rebase of the super project stops if the recorded commit and the HEAD of a submodule differ","2014-11-03 07:40:30"
450169,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","JGit refuses to checkout if there is a modify/delete conflict against an ignored untracked file","2019-10-19 17:32:05"
465393,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","AIOOBE in DirCacheTree.contains","2015-05-18 04:29:47"
474842,"JGit","JGit","christian.halstrick","RESOLVED","FIXED","ResetCommand with type HARD deletes files that have checkout conflict","2016-05-18 16:51:24"
394575,"JGit","JGit","dariusz.luksza","RESOLVED","FIXED","Add support for rebase interactive 'reword' command","2012-12-13 10:20:20"
394577,"JGit","JGit","dariusz.luksza","RESOLVED","FIXED","Add support for rebase interactive 'edit' command","2012-12-13 10:20:20"
416348,"JGit","JGit","egit.core-inbox","RESOLVED","FIXED","Double star pattern in gitignore is not handled correctly","2015-02-07 17:45:31"
380314,"JGit","JGit","georgey21","RESOLVED","FIXED","Recursive merge strategy feature","2013-10-17 06:53:00"
382212,"JGit","JGit","gunnar","RESOLVED","FIXED","Support signing commits","2019-01-17 14:16:50"
368326,"JGit","JGit","jgit.core-inbox","RESOLVED","WONTFIX","JGit hangs while waiting for Cygwin child process","2013-05-22 09:58:19"
368927,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Commit is drawn on the lane of the wrong branch","2013-09-26 17:58:16"
369461,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Incompatible API changes planned for JGit 2.0","2013-01-03 19:26:10"
369780,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","EOFException: Input did not match supplied length. 829 bytes are missing.","2012-08-08 17:27:33"
370012,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","JGit source bundles are broken","2014-04-25 18:31:12"
370125,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Can't compile or run the tests in Juno","2012-06-14 08:00:06"
370134,"JGit","JGit","jgit.core-inbox","RESOLVED","WORKSFORME","NPE when rebasing from within EGit","2013-04-15 19:05:55"
370140,"JGit","JGit","jgit.core-inbox","RESOLVED","DUPLICATE","Allow to create lightweight tags with TagCommand","2012-02-23 20:24:41"
370318,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Add getters for old and new prefixes in DiffFormater","2012-02-02 09:13:10"
371410,"JGit","JGit","jgit.core-inbox","RESOLVED","DUPLICATE","[patch] jgit cannot cope with git aliases on urls","2012-03-01 20:37:13"
371619,"JGit","JGit","jgit.core-inbox","RESOLVED","INVALID","Failed to parse a valid patch","2012-02-15 08:57:26"
371796,"JGit","JGit","jgit.core-inbox","RESOLVED","WONTFIX","PathFilter is not working for non-ASCII characters","2013-03-30 19:24:35"
372834,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","AutoCRLF.INPUT handled incorrectly in WorkingTreeIter, showing file as changed when it isn't","2015-08-11 11:16:49"
373146,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Adding submodule replaces content of .gitmodules","2012-05-07 17:17:15"
373735,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Table of content items show <span style=""... for ""New Porcelain Commands""","2014-04-25 18:05:51"
374280,"JGit","JGit","jgit.core-inbox","RESOLVED","DUPLICATE","rebase=true setting for a branch is lost when the branch is renamed","2012-03-19 20:17:12"
374382,"JGit","JGit","jgit.core-inbox","RESOLVED","FIXED","Blame annotations misses revisions for unchanged file after merge commit","2014-04-29 17:57:29"
